timestamp,simple_returns,log_returns,atr_pct,garman_klass_cc,garman_klass_oc,parkinson
2024-01-11 05:00:00,-0.0026945462384135,-0.0026981830626588,0.3405906445354602,0.0000029147691088,0.0000075146975815,0.0000041965505835
2024-01-11 05:15:00,0.0003890630065924,0.0003889873412059,0.1621095860801902,0.0000012669152494,0.0000001195493225,0.0000009471988889
2024-01-11 05:30:00,-0.0054447637361450,-0.0054596404870517,0.6978804312598578,0.0000116771184984,0.0000332015846111,0.0000176749643518
2024-01-11 05:45:00,0.0008472551106862,0.0008468963926777,0.4019030653255415,0.0000074064418569,0.0000017554909714,0.0000058317903808
2024-01-11 06:00:00,-0.0079010201866725,-0.0079323986371330,0.9116561753852833,0.0000194470916132,0.0000581935097285,0.0000302438770949
2024-01-11 06:15:00,0.0014658906926881,0.0014648173237596,0.3216207937688706,0.0000049004600887,0.0000006897776327,0.0000037271429817
2024-01-11 06:30:00,0.0031678063487208,0.0031627994213868,0.3670285976448998,0.0000031156759656,0.0000093242939306,0.0000048457227561
2024-01-11 06:45:00,-0.0000871118080056,-0.0000871156024595,0.1829347968117078,0.0000016711282616,0.0000000075891282,0.0000012075789572
2024-01-11 07:00:00,0.0038114736246024,0.0038042283632530,0.4355969856688592,0.0000033374341935,0.0000158283217206,0.0000068180509748
2024-01-11 07:15:00,0.0015404977326476,0.0015393123832114,0.2603658139686259,0.0000027340975968,0.0000016917481647,0.0000024436443430
2024-01-11 07:30:00,-0.0028812824956672,-0.0028854413806131,0.3834488734835355,0.0000041288604106,0.0000082012208123,0.0000052636337342
2024-01-11 07:45:00,0.0014339409477047,0.0014329138361449,0.1455667325700133,0.0000005657852522,0.0000012741686573,0.0000007631780445
2024-01-11 08:00:00,0.0017790119974834,0.0017774314299280,0.2126136289675222,0.0000006868293608,0.0000040646909103,0.0000016280788571
2024-01-11 08:15:00,0.0020573903627503,0.0020552768336045,0.2230644288034651,0.0000010512331902,0.0000037069527189,0.0000017912560219
2024-01-11 08:30:00,-0.0017722066133564,-0.0017737788292989,0.1772206613356386,0.0000003577510664,0.0000031462913353,0.0000011347847266
2024-01-11 08:45:00,0.0016454490343811,0.0016440967663077,0.2121763228544211,0.0000012019983229,0.0000027030541770,0.0000016202712586
2024-01-11 09:00:00,-0.0004539166522566,-0.0004540197036058,0.1815666609026457,0.0000014759805239,0.0000004490971801,0.0000011898369339
2024-01-11 09:15:00,0.0008001210994097,0.0007998011731647,0.1729991566291114,0.0000012355933045,0.0000006747411689,0.0000010793104663
2024-01-11 09:30:00,-0.0003241140881590,-0.0003241666244822,0.1598962834917891,0.0000011926929317,0.0000002260131734,0.0000009233252201
2024-01-11 09:45:00,-0.0016859396952340,-0.0016873624909521,0.1988544255917000,0.0000008526237531,0.0000029206019382,0.0000014288710021
2024-01-11 10:00:00,0.0000649533418495,0.0000649512324726,0.1450624634637452,0.0000010470144948,0.0000000117190147,0.0000007585268422
2024-01-11 10:15:00,0.0064299631954969,0.0064093791713760,0.6473262610954753,0.0000044416450245,0.0000367605004690,0.0000134473742305
2024-01-11 10:30:00,0.0038505388603265,0.0038431445109771,0.4926108374384237,0.0000065212704679,0.0000144409321996,0.0000087281038467
2024-01-11 10:45:00,0.0024857497964257,0.0024826654306508,0.2957185102644324,0.0000019827093659,0.0000061636276405,0.0000031477326099
2024-01-11 11:00:00,0.0022230772519345,0.0022206098718082,0.4809542131589073,0.0000096627638625,0.0000049311082028,0.0000083442762805
2024-01-11 11:15:00,0.0022181461417055,0.0022156896873982,0.4756217207695261,0.0000094312349674,0.0000048152227726,0.0000081449717236
2024-01-11 11:30:00,-0.0014045541604597,-0.0014055414712505,0.4809533943392211,0.0000105162150334,0.0000028296549206,0.0000083743359987
2024-01-11 11:45:00,0.0016196402693718,0.0016183300665847,0.3068792089335947,0.0000033742641909,0.0000034327906363,0.0000033905727301
2024-01-11 12:00:00,-0.0003829787234042,-0.0003830520784850,0.3936170212765958,0.0000074891251068,0.0000006536617078,0.0000055844062818
2024-01-11 12:15:00,0.0025754544293559,0.0025721436299208,0.4448512196160231,0.0000071482554447,0.0000070611701818,0.0000071239889203
2024-01-11 12:30:00,0.0025900685731270,0.0025867201260791,0.5625968621956139,0.0000133590898899,0.0000063656901874,0.0000114103617223
2024-01-11 12:45:00,0.0031339332980413,0.0031290327650426,0.4446797247220751,0.0000060355424519,0.0000099238117930,0.0000071190183450
2024-01-11 13:00:00,-0.0050872860067971,-0.0051002703015215,0.5467249277014333,0.0000052412883653,0.0000247367751129,0.0000106737540876
2024-01-11 13:15:00,-0.0008698973096835,-0.0008702758899147,0.5410336926079945,0.0000144749530951,0.0000003533312680,0.0000105399281576
2024-01-11 13:30:00,-0.0021660189845193,-0.0021683681965449,0.8345543734471556,0.0000339052060616,0.0000029663987499,0.0000252840306897
2024-01-11 13:45:00,0.0057885888186597,0.0057718993132210,0.6086530890208347,0.0000053556690062,0.0000338079843059,0.0000132839772136
2024-01-11 14:00:00,0.0085694335710205,0.0085329244021507,1.0198683904276253,0.0000218229954347,0.0000772090103303,0.0000372564458180
2024-01-11 14:15:00,0.0023077245835605,0.0023050658767734,0.7489615239373977,0.0000260757093555,0.0000053133286963,0.0000202902205033
2024-01-11 14:30:00,0.0129144340254521,0.0128317538069805,2.0365874079035500,0.0001425793124460,0.0001646539057630,0.0001487304526090
2024-01-11 14:45:00,0.0017151240881945,0.0017136549424805,1.2150517636848304,0.0000727501896496,0.0000022711539893,0.0000531110316062
2024-01-11 15:00:00,-0.0109951316115191,-0.0110560248351595,1.6791814506147373,0.0000962783518233,0.0001208710401484,0.0001031311654040
2024-01-11 15:15:00,-0.0040881880566506,-0.0040965675431858,1.0470767369584717,0.0000476171034295,0.0000199982735063,0.0000399210479890
2024-01-11 15:30:00,-0.0121054725951368,-0.0121793405716470,1.9980312899239743,0.0001432440777796,0.0001550416434806,0.0001465314987149
2024-01-11 15:45:00,-0.0093281604443597,-0.0093719402020974,1.5476266191778498,0.0000859414657972,0.0000922582730712,0.0000877016598070
2024-01-11 16:00:00,-0.0144449913330053,-0.0145503359187237,2.0458387724967366,0.0001279600839057,0.0002160936635483,0.0001525187244052
2024-01-11 16:15:00,-0.0013245320710470,-0.0013254100390007,1.1508229469752898,0.0000657067559079,0.0000017567117715,0.0000478869175416
2024-01-11 16:30:00,0.0038266692757594,0.0038193662019227,1.2849781488487377,0.0000765087759041,0.0000147541174077,0.0000593006871900
2024-01-11 16:45:00,-0.0042452728020966,-0.0042543095574083,0.8728800710433409,0.0000311650339982,0.0000182839098453,0.0000275756768135
2024-01-11 17:00:00,0.0050899440976224,0.0050770341210057,0.7199878189372023,0.0000158346068789,0.0000257762754659,0.0000186048774816
2024-01-11 17:15:00,-0.0086134135520592,-0.0086507233964726,1.3807431774406476,0.0000659352182967,0.0000793950604868,0.0000696858366974
2024-01-11 17:30:00,0.0078368879477833,0.0078063390431909,0.9343142177301403,0.0000133398305092,0.0000776339508878,0.0000312555465736
2024-01-11 17:45:00,0.0069095477386936,0.0068857862052247,0.8230809218506324,0.0000142418205384,0.0000501369558002,0.0000242440889830
2024-01-11 18:00:00,-0.0042377438853873,-0.0042467485707108,0.4624948910448083,0.0000035481994169,0.0000166027126363,0.0000071858718948
2024-01-11 18:15:00,0.0034348671419313,0.0034289814596303,0.3953337653920934,0.0000031922922284,0.0000119065342955,0.0000056205373878
2024-01-11 18:30:00,0.0021744278671232,0.0021720672202667,0.3767573037094448,0.0000048722821416,0.0000056995846314,0.0000051028120317
2024-01-11 18:45:00,0.0006659505907627,0.0006657289440664,0.4339419978517723,0.0000088162698793,0.0000016063374348,0.0000068072043262
2024-01-11 19:00:00,-0.0034563448616388,-0.0034623318208514,0.3563684764174234,0.0000022442909281,0.0000106870234959,0.0000045968792923
2024-01-11 19:15:00,0.0022188711762172,0.0022164131169752,0.5277897457992244,0.0000122221611818,0.0000044466440499,0.0000100554940532
2024-01-11 19:30:00,0.0015046321174472,0.0015035012927175,0.3138232702104335,0.0000038375218986,0.0000028072132435,0.0000035504238372
2024-01-11 19:45:00,0.0015023716008842,0.0015012441697430,0.2790118687356470,0.0000030651803127,0.0000021266977710,0.0000028036698254
2024-01-11 20:00:00,0.0054861453399910,0.0054711512594502,0.6193343762724214,0.0000073213222189,0.0000304043359285,0.0000137534612247
2024-01-11 20:15:00,-0.0038150855730088,-0.0038223815744650,0.3836398900232315,0.0000015766413057,0.0000131808441424,0.0000048101811994
2024-01-11 20:30:00,-0.0078305519897304,-0.0078613717579229,1.0633290543431750,0.0000332105494409,0.0000618011659163,0.0000411773956138
2024-01-11 20:45:00,-0.0022641997671109,-0.0022667669432020,0.9768404709535515,0.0000458292232162,0.0000050409360774,0.0000344634658682
2024-01-11 21:00:00,0.0002809656573515,0.0002809261938929,0.4344161317512805,0.0000087596833998,0.0000017394347890,0.0000068034737173
2024-01-11 21:15:00,0.0020742405254743,0.0020720922587639,0.2549587312562119,0.0000015512396756,0.0000043835761907,0.0000023404772685
2024-01-11 21:30:00,-0.0030186726465135,-0.0030232380286980,0.4032084177842943,0.0000056780560394,0.0000063866904354,0.0000058755187709
2024-01-11 21:45:00,-0.0023573683982872,-0.0023601513656830,0.3460357281889355,0.0000038500556027,0.0000055703144689,0.0000043294100013
2024-01-11 22:00:00,0.0029916104836436,0.0029871445217294,0.5116087493767478,0.0000086462139438,0.0000114070383803,0.0000094155245187
2024-01-11 22:15:00,-0.0016426394622517,-0.0016439900737010,0.4084984978494391,0.0000071633642500,0.0000030696883847,0.0000060226513196
2024-01-11 22:30:00,-0.0000649477170878,-0.0000649498262821,0.2814401073802256,0.0000039523442641,0.0000000018749206,0.0000028515361861
2024-01-11 22:45:00,0.0041785745215208,0.0041698685230209,0.4633238070494500,0.0000036691649343,0.0000156292569533,0.0000070018742311
2024-01-11 23:00:00,0.0016817231193809,0.0016803106064711,0.2436342467820875,0.0000019022650280,0.0000027514525116,0.0000021388932259
2024-01-11 23:15:00,-0.0029703609634302,-0.0029747812409400,0.3529994188424202,0.0000027283039843,0.0000083444728075,0.0000042932633525
2024-01-11 23:30:00,0.0004101811273505,0.0004100970260689,0.2137259558299691,0.0000022231214620,0.0000001509390711,0.0000016457027007
2024-01-11 23:45:00,-0.0001510574018126,-0.0001510688121311,0.2179542511868796,0.0000023652102828,0.0000000228217860,0.0000017124979201
2024-01-12 00:00:00,-0.0013165562342176,-0.0013174236557996,0.2633112468435025,0.0000027771874297,0.0000017929379035,0.0000025029238587
2024-01-12 00:15:00,0.0002593360995851,0.0002593024777916,0.2506915629322268,0.0000031225997294,0.0000000672377750,0.0000022712155449
2024-01-12 00:30:00,0.0023766312332556,0.0023738115119875,0.9117621640307666,0.0000390797567682,0.0000063759437566,0.0000299667581816
2024-01-12 00:45:00,-0.0021770056472820,-0.0021793787689011,0.4224684226408588,0.0000061609615798,0.0000071556768141,0.0000064381414463
2024-01-12 01:00:00,-0.0041690968396950,-0.0041778117545746,0.4536322986196617,0.0000037935098874,0.0000169168104638,0.0000074503501330
2024-01-12 01:15:00,-0.0037527114967462,-0.0037597705845490,0.5379609544468547,0.0000089929370251,0.0000142994573022,0.0000104716120581
2024-01-12 01:30:00,0.0053781000283057,0.0053636896920787,0.5378100028305789,0.0000026890208470,0.0000236489665203,0.0000085295616802
2024-01-12 01:45:00,-0.0009096028067743,-0.0009100167464402,0.1732576774808334,0.0000014968937354,0.0000000117485025,0.0000010830543338
2024-01-12 02:00:00,0.0017124772392265,0.0017110126219232,0.1820861874620654,0.0000003763915617,0.0000033102277544,0.0000011939122914
2024-01-12 02:15:00,-0.0037220575187726,-0.0037290016110883,0.3851896734543723,0.0000016931437627,0.0000148905874795,0.0000053706441782
2024-01-12 02:30:00,0.0038445665631313,0.0038371951044371,0.4952323030474163,0.0000060098602590,0.0000160879278614,0.0000088181387856
2024-01-12 02:45:00,-0.0018391898909469,-0.0018408832772990,0.2488315734810455,0.0000015683412938,0.0000039693967794,0.0000022374013584
2024-01-12 03:00:00,-0.0005419349244543,-0.0005420818242613,0.2362836270620624,0.0000019018854174,0.0000000169328903,0.0000013766387219
2024-01-12 03:15:00,-0.0016700646336703,-0.0016714607462259,0.3817290591246258,0.0000041722491120,0.0000006809977829,0.0000031994032724
2024-01-12 03:30:00,0.0008255664906907,0.0008252258981170,0.2172543396554346,0.0000010428004981,0.0000034108289468,0.0000017026574970
2024-01-12 03:45:00,-0.0012807432652441,-0.0012815641178423,0.3408079536327523,0.0000051894596982,0.0000015872380712,0.0000041856917099
2024-01-12 04:00:00,-0.0005868544600939,-0.0005870267265727,0.2325682490001739,0.0000026884288896,0.0000000472877591,0.0000019524683647
2024-01-12 04:15:00,0.0016311085013374,0.0016297796886281,0.2196559448467846,0.0000015907453470,0.0000021193825099,0.0000017380514032
2024-01-12 04:30:00,-0.0016935904116727,-0.0016950261571862,0.2605523710265764,0.0000021705231281,0.0000031750720161,0.0000024504431666
2024-01-12 04:45:00,-0.0004567401800861,-0.0004568445176535,0.2348949497585802,0.0000026615246994,0.0000001367835514,0.0000019579993183
2024-01-12 05:00:00,0.0006963030659095,0.0006960607594024,0.2567617555541049,0.0000027434545219,0.0000014319804699,0.0000023780090254
2024-01-12 05:15:00,0.0018917567244341,0.0018899696061889,0.2652808280240927,0.0000020982227463,0.0000036546510784,0.0000025319253603
2024-01-12 05:30:00,-0.0004340654570709,-0.0004341596907515,0.2148624012501085,0.0000022374349809,0.0000001884946371,0.0000016664926736
2024-01-12 05:45:00,0.0028009379885356,0.0027970226710649,0.2844363383706792,0.0000009392033025,0.0000072278444634,0.0000026915487550
2024-01-12 06:00:00,0.0004113889791058,0.0004113043818605,0.1818772328678142,0.0000015786231931,0.0000001874514762,0.0000011909697447
2024-01-12 06:15:00,0.0026837503246473,0.0026801554970549,0.3181542723573716,0.0000020889159745,0.0000076548050512,0.0000036398647667
2024-01-12 06:30:00,-0.0017484026938352,-0.0017499329337357,0.2417544465549992,0.0000017464051998,0.0000030622652726,0.0000021130728718
2024-01-12 06:45:00,-0.0031137154842477,-0.0031185731825873,0.3135338508443791,0.0000009772293907,0.0000080510337032,0.0000029483625022
2024-01-12 07:00:00,-0.0040778257380214,-0.0040861627416803,0.4663470923801054,0.0000045984695747,0.0000163440755928,0.0000078714118155
2024-01-12 07:15:00,0.0017423499945552,0.0017408338636352,0.2308613742785582,0.0000010435861923,0.0000041852633016,0.0000019190223087
2024-01-12 07:30:00,-0.0014566800739211,-0.0014577420637849,0.2891618654201544,0.0000032570308574,0.0000019390992942,0.0000028897859594
2024-01-12 07:45:00,0.0013934854554956,0.0013925154556541,0.5595715032224351,0.0000149729708784,0.0000018789349532,0.0000113242853005
2024-01-12 08:00:00,-0.0035875804487737,-0.0035940312486424,0.3870238302313446,0.0000019636308724,0.0000093043951477,0.0000040091530396
2024-01-12 08:15:00,-0.0023348680908635,-0.0023375981457376,0.3556855129072381,0.0000050928396569,0.0000032109750013,0.0000045684534044
2024-01-12 08:30:00,-0.0011373578302712,-0.0011380051125292,0.3565179352580927,0.0000058618093735,0.0000012950556361,0.0000045892721211
2024-01-12 08:45:00,0.0037882105631952,0.0037810533631855,0.4357537006218796,0.0000038727141090,0.0000144624345881,0.0000068235659783
2024-01-12 09:00:00,-0.0024650422111211,-0.0024680854298094,0.4428350166881176,0.0000075263046188,0.0000059842401372,0.0000070966045274
2024-01-12 09:15:00,-0.0023836599020294,-0.0023865053419003,0.5117214835549335,0.0000118003170986,0.0000034652753874,0.0000094777370586
2024-01-12 09:30:00,0.0073872728468400,0.0073601205855617,1.0105438523422259,0.0000226140741637,0.0000726345848686,0.0000365524135003
2024-01-12 09:45:00,-0.0009139176603707,-0.0009143355377388,0.2937592479763252,0.0000040455621670,0.0000006844120076,0.0000031089693409
2024-01-12 10:00:00,-0.0006969551770701,-0.0006971981632364,0.2962059502548243,0.0000041960767781,0.0000004860852788,0.0000031622784477
2024-01-12 10:15:00,0.0005012859073275,0.0005011603055202,0.2266684102698226,0.0000020522837395,0.0000013345455929,0.0000018522842253
2024-01-12 10:30:00,0.0011545583269796,0.0011538923370813,0.2439821370221109,0.0000019463039253,0.0000026675311741,0.0000021472756865
2024-01-12 10:45:00,0.0020018277557770,0.0019998267685712,0.4068932503590235,0.0000054023414090,0.0000073882393956,0.0000059557168071
2024-01-12 11:00:00,-0.0007383279044517,-0.0007386006027344,0.2193268186753529,0.0000021545696091,0.0000006460061224,0.0000017342046530
2024-01-12 11:15:00,0.0037378303198887,0.0037308619910279,0.4563630041724618,0.0000050061784420,0.0000139193311961,0.0000074898505576
2024-01-12 11:30:00,-0.0028578851649779,-0.0028619767161009,0.3788862908114662,0.0000036860479934,0.0000090813012788,0.0000051894486992
2024-01-12 11:45:00,-0.0025186729199236,-0.0025218501125563,0.3712871287128713,0.0000045704106927,0.0000060354235240,0.0000049786401507
2024-01-12 12:00:00,0.0016107966913366,0.0016095007498250,0.1850239442751415,0.0000007355405374,0.0000025208975523,0.0000012330346965
2024-01-12 12:15:00,0.0000869300647628,0.0000869262865637,0.2455774329551875,0.0000029970429366,0.0000000382423533,0.0000021725658175
2024-01-12 12:30:00,-0.0039549741405537,-0.0039628157331392,0.5019774870702769,0.0000065962754073,0.0000157039085348,0.0000091341399611
2024-01-12 12:45:00,-0.0000436338249411,-0.0000436347769241,0.3796142769875207,0.0000071987429883,0.0000000685288240,0.0000052118911316
2024-01-12 13:00:00,-0.0001309071868045,-0.0001309157558982,0.2290875769079723,0.0000024340696775,0.0000004872310805,0.0000018915782752
